#pointID x y z u v w
3.100000000000000000e+01 3.675379883000000181e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.692688449074073852e-03 -1.170111343518518386e-02 -1.261943092592592410e-03
3.200000000000000000e+01 5.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 4.235078624999998563e-03 -1.263823407870370320e-02 -2.777719444444444463e-03
3.300000000000000000e+01 7.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 1.037983776388888904e-02 -7.950789208333332997e-03 -5.255978967592591679e-03
3.400000000000000000e+01 9.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 1.103940096759259068e-02 3.991034398148147339e-03 -9.182939981481480496e-03
3.500000000000000000e+01 1.167537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 4.616915759259258845e-03 1.952642524537036642e-02 -1.095835402777777662e-02
3.600000000000000000e+01 1.367537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.457880555555537319e-05 2.858688906944444053e-02 -8.467100106481479857e-03
3.700000000000000000e+01 1.567537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.983402999999999902e-03 2.471342976851851128e-02 -5.853105203703702283e-03
3.800000000000000000e+01 1.767537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 6.314892972222221901e-03 1.652730504166666226e-02 -5.081819754629629191e-03
3.900000000000000000e+01 1.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 8.142844902777775923e-03 9.497865106481479316e-03 -4.851265143518517821e-03
4.000000000000000000e+01 2.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 7.355440101851850286e-03 8.532247277777777958e-03 -9.241448300925924134e-03
4.100000000000000000e+01 2.367537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 8.969570884259259191e-03 8.388006101851849805e-03 -1.317606449074073920e-02
4.200000000000000000e+01 2.567537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.382247793055555417e-02 8.484668041666663940e-03 -1.466632580555555371e-02
4.300000000000000000e+01 2.767537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.206217279629629574e-02 1.791943948148147850e-02 -1.442441954166666374e-02
4.400000000000000000e+01 2.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.013194316203703572e-02 1.337639193055555412e-02 -1.150112324074073836e-02
4.500000000000000000e+01 3.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.123263551388888754e-02 3.957280393518516903e-03 -5.946886449074073253e-03
4.600000000000000000e+01 3.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.086639259259259208e-02 7.025261620370369751e-04 7.020578287037033873e-04
4.700000000000000000e+01 3.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 7.708104995370368938e-03 2.346053277777778064e-03 7.547866768518518218e-03
4.800000000000000000e+01 3.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 6.906049537037036411e-03 2.881392060185185809e-03 1.183714017592592260e-02
4.900000000000000000e+01 3.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 9.586851018518516981e-03 6.443945879629629954e-04 1.400526664814814685e-02
5.000000000000000000e+01 4.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.129216604629629424e-02 -6.087764624999998653e-03 1.742996001388888438e-02
5.100000000000000000e+01 4.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 9.982047796296295364e-03 -8.963583398148147058e-03 1.846172541203703818e-02
5.200000000000000000e+01 4.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 6.271140912037036740e-03 -8.820676398148145914e-03 1.564028569444444322e-02
5.300000000000000000e+01 4.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.127872398148147968e-03 -5.966251967592591660e-03 9.625935935185184894e-03
5.400000000000000000e+01 4.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 6.994337361111110409e-04 -2.065704226851851344e-03 1.827153337962962500e-03
5.500000000000000000e+01 5.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.164154351851851726e-04 -2.570536018518518101e-04 2.406971759259258890e-05
5.600000000000000000e+01 -2.324620116999999819e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -1.255755185185184896e-04 -4.596166296296294519e-04 -8.512385185185183890e-05
5.700000000000000000e+01 -3.246201169999998193e-01 1.143169921999999783e+00 -2.250000000000000000e+00 -5.568176064814813874e-04 -4.833265175925924653e-03 -9.365642731481479532e-04
5.800000000000000000e+01 1.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -7.610011296296298119e-04 -9.105978162037035514e-03 -1.968835226851851049e-03
5.900000000000000000e+01 3.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 4.193789675925925324e-03 -1.226009583333333153e-02 -3.773529009259258583e-03
6.000000000000000000e+01 5.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 1.509843534722221658e-02 -1.364811856018518371e-02 -5.569682078703702688e-03
6.100000000000000000e+01 7.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 1.893284038888888576e-02 -1.215893361111110987e-02 -7.597163703703702607e-03
6.200000000000000000e+01 9.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 1.603268540277777432e-02 -2.371741189814815902e-03 -1.343463775925925544e-02
6.300000000000000000e+01 1.167537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 6.800472120370370036e-03 1.068069377777777600e-02 -1.616246753703703617e-02
6.400000000000000000e+01 1.367537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.027630629629629568e-03 2.378453448148147922e-02 -1.272569133796296048e-02
6.500000000000000000e+01 1.567537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.251358092592592605e-03 2.995741344444444176e-02 -9.791726453703703675e-03
6.600000000000000000e+01 1.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 5.474334203703702315e-03 3.210144471759258933e-02 -8.916102555555555087e-03
6.700000000000000000e+01 1.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.223544983796296184e-02 2.654568208333332388e-02 -9.839231060185183592e-03
6.800000000000000000e+01 2.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.658629122222221933e-02 1.777504988888888721e-02 -1.420178696296296381e-02
6.900000000000000000e+01 2.367537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.268164792592592544e-02 3.548511620370370379e-03 -1.718521156018518181e-02
7.000000000000000000e+01 2.567537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 3.247428877777777667e-02 -1.480023471759259190e-02 -1.959397528703703262e-02
7.100000000000000000e+01 2.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.921176103703703592e-02 -1.823608692592592131e-02 -2.054985884722221670e-02
7.200000000000000000e+01 2.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.196400299999999237e-02 -2.849309560185184914e-02 -1.771028025925925828e-02
7.300000000000000000e+01 3.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.626062277777777509e-02 -2.861574443981480809e-02 -1.026866823611110972e-02
7.400000000000000000e+01 3.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 7.528578685185183944e-03 -1.416259484722222003e-02 -5.225792916666667422e-04
7.500000000000000000e+01 3.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -7.232866064814809891e-04 -3.566995185185174375e-04 1.078307638425925891e-02
7.600000000000000000e+01 3.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -3.055048921296295641e-03 6.174119819444444206e-03 1.689769741666666270e-02
7.700000000000000000e+01 3.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.413762277777777195e-03 3.875288578703703184e-03 1.714269877314814755e-02
7.800000000000000000e+01 4.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 7.382652865740740346e-03 -7.587330898148146770e-03 2.067597778703703440e-02
7.900000000000000000e+01 4.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 7.732944638888888250e-03 -1.301209213888888765e-02 2.325109495833332929e-02
8.000000000000000000e+01 4.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 4.240401898148147414e-03 -1.441177594907407100e-02 2.100561700925925382e-02
8.100000000000000000e+01 4.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 6.446192962962960134e-04 -9.987904861111108340e-03 1.333098024999999909e-02
8.200000000000000000e+01 4.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 5.019480185185184237e-04 -3.467065564814814354e-03 2.430740453703703757e-03
8.300000000000000000e+01 5.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.389805555555555260e-04 -4.334268981481479701e-04 2.054912037037036039e-06
8.400000000000000000e+01 -2.324620116999999819e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -2.582579074074073692e-04 -4.788499999999998487e-04 -1.477582175925925482e-04
8.500000000000000000e+01 -3.246201169999998193e-01 3.143169921999999783e+00 -2.250000000000000000e+00 7.340438333333333069e-04 -4.226775537037036692e-03 -1.928878148148147585e-03
8.600000000000000000e+01 1.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 1.871516597222222132e-03 -7.433607412037035629e-03 -4.107627680555554599e-03
8.700000000000000000e+01 3.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 5.302968194444442236e-03 -8.854350717592589931e-03 -7.433379865740739022e-03
8.800000000000000000e+01 5.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 1.385925263888888523e-02 -9.178757810185185495e-03 -1.023773151851851623e-02
8.900000000000000000e+01 7.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 1.886225428703703494e-02 -7.960549393518517175e-03 -1.199964461111110992e-02
9.000000000000000000e+01 9.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 9.629895384259257521e-03 -8.798459814814817842e-04 -1.646003173611110953e-02
9.100000000000000000e+01 1.167537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.851825773148147586e-03 3.972568504629628988e-03 -1.748036217592592589e-02
9.200000000000000000e+01 1.367537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.038727272222222248e-02 1.122060805092592491e-02 -1.388982408796295837e-02
9.300000000000000000e+01 1.567537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.156199999074073934e-02 2.195945641666666517e-02 -1.300630200462962738e-02
9.400000000000000000e+01 1.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.444586648148147048e-03 3.163454958333333095e-02 -1.378196956018518278e-02
9.500000000000000000e+01 1.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 7.509148962962963053e-03 3.316282943981480741e-02 -1.533589162037036699e-02
9.600000000000000000e+01 2.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.440675303703703447e-02 2.434433615740740076e-02 -1.737408405092592811e-02
9.700000000000000000e+01 2.367537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.998382499999999673e-02 -1.276560740740735611e-04 -1.799968222222222275e-02
9.800000000000000000e+01 2.567537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.745015106944444228e-02 -3.070909483333333564e-02 -1.913589785648148189e-02
9.900000000000000000e+01 2.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.825530420833333167e-02 -4.662273499074073846e-02 -2.011318253703703665e-02
1.000000000000000000e+02 2.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.163193630092592398e-02 -5.420611212499999026e-02 -1.787718812037036864e-02
1.010000000000000000e+02 3.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 7.687141912037035070e-03 -3.501669480555555380e-02 -1.078969731481481398e-02
1.020000000000000000e+02 3.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -6.886070754629628962e-03 -9.785449995370369344e-03 -4.924730879629624341e-04
1.030000000000000000e+02 3.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.033147606944444068e-02 -6.278123657407408062e-04 1.208411103240740643e-02
1.040000000000000000e+02 3.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.021755916203703762e-02 5.862820291666666003e-03 1.584549059722221986e-02
1.050000000000000000e+02 3.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -4.164006023148149674e-03 1.528382851851852083e-03 9.441292685185183331e-03
1.060000000000000000e+02 4.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 4.118099087962961632e-03 -1.385869833796296059e-02 8.306279560185184443e-03
1.070000000000000000e+02 4.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.743314523148147997e-03 -1.882207935648148173e-02 1.534050269907406838e-02
1.080000000000000000e+02 4.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.431042143518517416e-03 -2.140542855092592012e-02 1.884686160648147910e-02
1.090000000000000000e+02 4.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.353359555555554886e-03 -1.454414857870370108e-02 1.362913522222222035e-02
1.100000000000000000e+02 4.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.606520277777778597e-04 -4.776296379629628268e-03 2.512568587962962785e-03
1.110000000000000000e+02 5.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.291561018518518577e-04 -5.694881944444444254e-04 -1.255124999999999778e-05
1.120000000000000000e+02 -2.324620116999999819e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -6.959740740740739430e-04 -5.230196666666665339e-04 -2.157384907407406739e-04
1.130000000000000000e+02 -3.246201169999998193e-01 5.143169922000000227e+00 -2.250000000000000000e+00 1.117767685185185478e-03 -3.006254078703703581e-03 -3.041832921296295719e-03
1.140000000000000000e+02 1.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 4.009474185185185613e-03 -3.891383569444443850e-03 -6.590652541666665309e-03
1.150000000000000000e+02 3.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 5.393992504629628246e-03 -1.062185115740740772e-03 -1.211550225462962836e-02
1.160000000000000000e+02 5.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 1.945198027777777020e-03 1.547586912037036272e-03 -1.746862140277777656e-02
1.170000000000000000e+02 7.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -6.177410828703704115e-03 1.054968337962963049e-03 -1.969472712499999861e-02
1.180000000000000000e+02 9.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -1.184878665277777805e-02 3.989544555555554935e-03 -2.112862238888888605e-02
1.190000000000000000e+02 1.167537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.759951362499999686e-02 3.748678481481480633e-03 -1.909331258796296074e-02
1.200000000000000000e+02 1.367537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.211794668518517887e-02 2.701686374999999821e-03 -1.480905105092592336e-02
1.210000000000000000e+02 1.567537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.484840638888888287e-02 8.697782592592592441e-03 -1.582852881944444082e-02
1.220000000000000000e+02 1.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.604472164351851415e-02 1.631603947685184713e-02 -1.647938901851851712e-02
1.230000000000000000e+02 1.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.833659805555554211e-03 2.093870951388888263e-02 -1.549032203703703398e-02
1.240000000000000000e+02 2.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 3.244301324074073782e-03 1.651361517592592199e-02 -1.511244635185185134e-02
1.250000000000000000e+02 2.367537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 5.640879152777776226e-03 -1.004381745370369530e-03 -1.480051706481481238e-02
1.260000000000000000e+02 2.567537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 8.872776736111111923e-03 -2.432814362499999272e-02 -1.483660356944444328e-02
1.270000000000000000e+02 2.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.119786337037036866e-02 -4.013017054166665570e-02 -1.528722092592592688e-02
1.280000000000000000e+02 2.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 5.995264231481481701e-03 -3.839663057870369711e-02 -1.445750968981481324e-02
1.290000000000000000e+02 3.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -8.881019513888886718e-03 -1.170494102314814829e-02 -9.514332393518516728e-03
1.300000000000000000e+02 3.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.824913265277777752e-02 6.475262138888888963e-03 -5.933180092592598223e-05
1.310000000000000000e+02 3.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.055930052777777697e-02 1.999202583333335032e-03 1.083296937962962940e-02
1.320000000000000000e+02 3.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -6.161594291666666785e-03 1.423506837962962637e-03 1.032291032407407078e-02
1.330000000000000000e+02 3.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.880104615740740163e-03 -8.037270699074072072e-03 -2.462118912037037158e-03
1.340000000000000000e+02 4.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.295585268518517911e-03 -3.186903977314814451e-02 -8.661573476851848474e-03
1.350000000000000000e+02 4.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -9.379856791666666901e-03 -3.392125053703702597e-02 3.121435305555553610e-03
1.360000000000000000e+02 4.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.388818722685184956e-02 -3.068031971296295707e-02 1.320333936111110773e-02
1.370000000000000000e+02 4.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -7.030412856481480996e-03 -1.926128624537036885e-02 1.180363182407407133e-02
1.380000000000000000e+02 4.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -6.041018055555555377e-04 -5.987361194444443258e-03 2.193565402777777461e-03
1.390000000000000000e+02 5.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.278590277777777689e-04 -6.776805555555555013e-04 -3.208897222222221822e-05
1.400000000000000000e+02 -2.324620116999999819e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -1.158320620370370318e-03 -5.992041388888887706e-04 -3.215467222222221592e-04
1.410000000000000000e+02 -3.246201169999998193e-01 7.143169922000000227e+00 -2.250000000000000000e+00 6.132643194444447211e-04 -1.816095171296296150e-03 -4.023138416666666335e-03
1.420000000000000000e+02 1.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 5.699583157407406807e-03 -3.971215740740776171e-05 -8.690564722222220845e-03
1.430000000000000000e+02 3.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 1.395291926388888583e-02 9.021677717592591766e-03 -1.562029715277777828e-02
1.440000000000000000e+02 5.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 1.311363792592592364e-02 1.509025105555555045e-02 -2.199050396759258744e-02
1.450000000000000000e+02 7.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 9.651578425925921769e-04 8.724276124999999493e-03 -2.580329286574073455e-02
1.460000000000000000e+02 9.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -1.126973522685185101e-02 6.227460185185178590e-04 -2.637190108796295951e-02
1.470000000000000000e+02 1.167537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.246127314814814341e-02 9.046537083333330148e-04 -2.353210438888888797e-02
1.480000000000000000e+02 1.367537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.823020391666666851e-02 -1.130230555555555415e-03 -1.795437431018518520e-02
1.490000000000000000e+02 1.567537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.973950495833332930e-02 -2.566961194444443602e-03 -1.516223581481481245e-02
1.500000000000000000e+02 1.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.218724140277777285e-02 -2.840425787037038560e-04 -1.323745437037036551e-02
1.510000000000000000e+02 1.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.299040230555555120e-02 4.904941046296296125e-03 -1.131324650925925879e-02
1.520000000000000000e+02 2.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.021793445370370278e-02 4.934326203703704242e-03 -9.274457277777776315e-03
1.530000000000000000e+02 2.367537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -9.812761546296292631e-03 -2.506215282407406927e-03 -7.949790435185184745e-03
1.540000000000000000e+02 2.567537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -8.216043467592592381e-03 -1.337142480092592435e-02 -8.189359972222221354e-03
1.550000000000000000e+02 2.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -5.989605032407406028e-03 -2.077766670370369967e-02 -1.010424381481481518e-02
1.560000000000000000e+02 2.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -7.239749712962960555e-03 -1.677111332870370036e-02 -1.171115470370370434e-02
1.570000000000000000e+02 3.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.211374184259259197e-02 1.029301527777780507e-04 -9.149814476851850578e-03
1.580000000000000000e+02 3.367537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.375559250925925681e-02 1.304417972222221903e-02 -8.906693564814816694e-04
1.590000000000000000e+02 3.567537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -8.365981314814812872e-03 1.042620013888888655e-02 9.628239745370369834e-03
