#pointID x y z u v w
7.500000000000000000e+01 3.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.408792159722222131e-02 3.102454629166666311e-02 2.789951827777777810e-02
7.600000000000000000e+01 3.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 4.497810425925925261e-03 2.279887007407407212e-02 2.408983412962962395e-02
7.700000000000000000e+01 3.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -7.731092458333331530e-03 1.883069527777777447e-02 1.763480818981481499e-02
7.800000000000000000e+01 4.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -5.029595069444445406e-03 1.246037594444444375e-02 1.323781167129629496e-02
7.900000000000000000e+01 4.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 4.374987319444444307e-03 1.218080939814814370e-03 9.558910629629630007e-03
8.000000000000000000e+01 4.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.754655666666665399e-03 -6.104466791666666482e-03 6.724221314814813819e-03
8.100000000000000000e+01 4.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 6.174587962962962452e-04 -5.549188694444443827e-03 4.259926819444443541e-03
8.200000000000000000e+01 4.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.137297268518518405e-03 -2.518528199074073545e-03 7.521418148148148030e-04
8.300000000000000000e+01 5.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.867676388888888424e-04 -3.882157870370370190e-04 -1.066956944444444412e-05
8.400000000000000000e+01 -2.324620116999999819e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -1.069450675925925909e-03 3.834496574074072739e-04 -2.980984259259258267e-04
8.500000000000000000e+01 -3.246201169999998193e-01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.860775851851851508e-03 5.222823634259257664e-03 -3.200323935185184210e-03
8.600000000000000000e+01 1.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -4.714157476851850610e-03 1.054734054629629519e-02 -6.013464162037036181e-03
8.700000000000000000e+01 3.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -6.985283851851851328e-03 1.527466019444444212e-02 -7.887588037037035829e-03
8.800000000000000000e+01 5.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -2.892463490740739343e-03 1.459435512962962804e-02 -7.252296657407406380e-03
8.900000000000000000e+01 7.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 8.029645555555553135e-03 8.607732629629627832e-03 -3.402080208333333258e-03
9.000000000000000000e+01 9.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 2.508600024537036705e-02 -7.264625495370369973e-03 5.573887388888888565e-03
9.100000000000000000e+01 1.167537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 3.331838594907407525e-02 -1.900452677314814695e-02 1.128381516666666570e-02
9.200000000000000000e+01 1.367537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 3.343955917592592031e-02 -1.088690831481481207e-02 2.580545694444443851e-03
9.300000000000000000e+01 1.567537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.646166651851851459e-02 -5.320389092592592468e-03 -1.086176568055555354e-02
9.400000000000000000e+01 1.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.537219840740740306e-02 -6.271544078703700231e-03 -2.450046209722222049e-02
9.500000000000000000e+01 1.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 7.462262833333332783e-03 -1.891896167129629436e-02 -2.682500920370370356e-02
9.600000000000000000e+01 2.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 6.557108879629629412e-03 -1.469658562037036778e-02 -2.592600443055555204e-02
9.700000000000000000e+01 2.367537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.426671705092592488e-02 -1.623181494907407346e-02 -2.161802416666666615e-02
9.800000000000000000e+01 2.567537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.159680247222221794e-02 -2.663526528240740127e-02 -1.357844843055555292e-02
9.900000000000000000e+01 2.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.464960212037036934e-02 -2.382202954629629443e-02 -1.039101501851851656e-02
1.000000000000000000e+02 2.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.064358507407407228e-02 -7.007136296296297357e-04 -5.678584120370369463e-03
1.010000000000000000e+02 3.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.620028170370369835e-02 2.550845983796296013e-02 6.776957689814813030e-03
1.020000000000000000e+02 3.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.737509102777777037e-02 2.883974215740740810e-02 2.199653025462962666e-02
1.030000000000000000e+02 3.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.711799217592592515e-02 1.898496793055555118e-02 2.624495988425925436e-02
1.040000000000000000e+02 3.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -6.826773430555555140e-03 1.793969873148148000e-02 2.165848104166666344e-02
1.050000000000000000e+02 3.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.449168402777777628e-02 1.423300975462962747e-02 1.941129650462962777e-02
1.060000000000000000e+02 4.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.797842305092592352e-02 1.052709142592592531e-02 1.716251162037036454e-02
1.070000000000000000e+02 4.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.013591245370369327e-03 -2.096742893518518253e-03 8.328832023148146149e-03
1.080000000000000000e+02 4.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.096454907407407205e-03 -9.578717921296296678e-03 4.220196398148147975e-03
1.090000000000000000e+02 4.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.445514273148147720e-03 -7.278278574074073873e-03 2.694233731481481160e-03
1.100000000000000000e+02 4.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 7.558475925925924304e-04 -3.109112796296295209e-03 2.006440370370371051e-04
1.110000000000000000e+02 5.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.788525925925925157e-04 -4.732874999999999235e-04 -8.330705555555556517e-05
1.120000000000000000e+02 -2.324620116999999819e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -1.621769222222221862e-03 1.602849999999999197e-04 -4.950881574074072859e-04
1.130000000000000000e+02 -3.246201169999998193e-01 5.143169922000000227e+00 -2.250000000000000000e+00 -3.808225361111110784e-03 3.539945347222221532e-03 -4.946124203703702871e-03
1.140000000000000000e+02 1.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -5.525011648148146944e-03 7.745683902777776748e-03 -9.232692064814813915e-03
1.150000000000000000e+02 3.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -9.277632074074074198e-03 1.191476358796296139e-02 -1.195901920370370276e-02
1.160000000000000000e+02 5.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -9.105000439814811553e-03 1.070242313888888734e-02 -1.119636987037036895e-02
1.170000000000000000e+02 7.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -6.497421189814813793e-03 4.177958675925926187e-03 -6.218311291666665450e-03
1.180000000000000000e+02 9.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -1.519286759259259314e-03 -3.995095037037036355e-03 2.211567583333333246e-03
1.190000000000000000e+02 1.167537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 7.905883129629628914e-03 -8.491345124999997301e-03 5.929141097222221345e-03
1.200000000000000000e+02 1.367537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.269139555555555410e-02 -7.429629398148147358e-04 -3.129845217592592405e-03
1.210000000000000000e+02 1.567537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.006551867129629532e-02 -3.073811861111111748e-03 -1.270619906944444287e-02
1.220000000000000000e+02 1.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 3.701680194444443781e-03 -9.135007013888890581e-03 -2.004528893981481763e-02
1.230000000000000000e+02 1.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -6.705146620370368293e-04 -1.603306320833332993e-02 -2.334299644444444433e-02
1.240000000000000000e+02 2.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.250455949074074031e-03 -1.753096331481481321e-02 -2.329007394907407075e-02
1.250000000000000000e+02 2.367537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.084940740740739096e-04 -2.381878364814814589e-02 -1.852286778240740117e-02
1.260000000000000000e+02 2.567537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.059061060185184991e-03 -3.342104202777777811e-02 -1.108160387962962845e-02
1.270000000000000000e+02 2.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 3.067784013888888786e-03 -3.102779040277777595e-02 -5.025752685185184282e-03
1.280000000000000000e+02 2.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 7.551191097222218623e-03 -4.927639879629629703e-03 -6.888457361111108637e-04
1.290000000000000000e+02 3.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.004192882870369972e-02 2.358631738888888538e-02 6.893856148148146817e-03
1.300000000000000000e+02 3.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.057520549537036871e-02 2.767429693518518030e-02 1.752204637962962927e-02
1.310000000000000000e+02 3.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.774070750000000481e-03 2.213049036574073897e-02 1.764651971759258545e-02
1.320000000000000000e+02 3.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.307531369907407107e-02 2.385198716203703467e-02 1.433788923148147931e-02
1.330000000000000000e+02 3.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.677613173611110772e-02 1.641078332407407137e-02 1.936362594444444515e-02
1.340000000000000000e+02 4.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -3.475854374074073549e-02 7.789610962962962605e-03 1.871163478240740405e-02
1.350000000000000000e+02 4.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -3.727155886111110927e-02 -3.562135583333330986e-03 5.928473828703702958e-03
1.360000000000000000e+02 4.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.941982342592592226e-02 -8.443433157407406742e-03 7.126679861111108981e-04
1.370000000000000000e+02 4.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -5.724890749999999445e-03 -6.393618587962963257e-03 2.292384953703703371e-04
1.380000000000000000e+02 4.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 3.744004629629628812e-04 -3.184220898148147193e-03 -5.814773518518517479e-04
1.390000000000000000e+02 5.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.904690277777777587e-04 -5.316244444444444273e-04 -1.693716435185185039e-04
1.400000000000000000e+02 -2.324620116999999819e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -2.126614953703703445e-03 -2.547795833333333054e-04 -7.399497407407405010e-04
1.410000000000000000e+02 -3.246201169999998193e-01 7.143169922000000227e+00 -2.250000000000000000e+00 -4.564282731481481524e-03 4.241716435185184089e-04 -7.002472851851851247e-03
1.420000000000000000e+02 1.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -4.691391638888888459e-03 2.928232819444443955e-03 -1.323369823148148015e-02
1.430000000000000000e+02 3.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -3.293340694444444293e-03 1.094068438888888724e-02 -1.803775187037036723e-02
1.440000000000000000e+02 5.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -5.482786722222220306e-03 2.099350771759259104e-02 -1.993546753240740127e-02
1.450000000000000000e+02 7.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -1.525759205555555359e-02 1.596447991203703634e-02 -1.510588838888888771e-02
1.460000000000000000e+02 9.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -1.875120109722221845e-02 9.774938981481479799e-03 -6.535336745370368822e-03
1.470000000000000000e+02 1.167537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.382970657407407190e-02 9.051637032407404415e-03 -2.850908518518516406e-04
1.480000000000000000e+02 1.367537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -7.427303134259257908e-03 1.058811899074073824e-02 -3.504878856481481123e-03
1.490000000000000000e+02 1.567537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -6.576044907407407533e-03 3.419515425925924879e-03 -1.064174470370370454e-02
1.500000000000000000e+02 1.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -9.874927759259256518e-03 -6.442238657407405727e-03 -1.601076314814814730e-02
1.510000000000000000e+02 1.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.034417074537036935e-02 -1.620928590740740652e-02 -1.755674931944444309e-02
1.520000000000000000e+02 2.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -7.884732004629628477e-03 -2.346329591203703477e-02 -1.622557077314814439e-02
1.530000000000000000e+02 2.367537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -5.720635106481480707e-03 -2.881164173148147850e-02 -1.188866462499999638e-02
1.540000000000000000e+02 2.567537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -5.186083259259259212e-03 -3.128607076388888880e-02 -6.367531541666666441e-03
1.550000000000000000e+02 2.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -4.874232078703703321e-03 -2.441817000462962600e-02 -1.750903592592592019e-03
1.560000000000000000e+02 2.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -3.792159509259260004e-03 -3.658015499999999441e-03 9.847762175925925225e-04
1.570000000000000000e+02 3.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -9.369787268518519133e-04 1.449021659722222154e-02 4.953014861111109876e-03
1.580000000000000000e+02 3.367537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 2.860322601851851554e-03 1.810385368981481252e-02 1.020024371759259071e-02
1.590000000000000000e+02 3.567537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 5.585910337962963525e-03 1.280034575462962732e-02 1.084352951388888736e-02
1.600000000000000000e+02 3.767537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 2.008214865740739433e-03 1.254672592129629435e-02 1.514532504166666432e-02
