#pointID x y z u v w
4.500000000000000000e+01 3.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.284384352314814542e-02 -1.892025700462962590e-02 7.683999907407406543e-04
4.600000000000000000e+01 3.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.927408810648148160e-02 -2.559496985185184814e-02 3.951734041666666794e-03
4.700000000000000000e+01 3.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -8.614230370370370288e-03 -3.345838174999999498e-02 1.238979174074073854e-02
4.800000000000000000e+01 3.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.514052259259258286e-03 -3.425206893518518286e-02 2.992553449074074334e-02
4.900000000000000000e+01 3.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.013415457870370240e-02 -2.503991694907406820e-02 4.762541611111111017e-02
5.000000000000000000e+01 4.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.577011106481481309e-02 -1.732076177777777670e-02 5.444273662962961779e-02
5.100000000000000000e+01 4.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.572638837499999720e-02 -1.236340090740740451e-02 4.907920483796295030e-02
5.200000000000000000e+01 4.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.365974087037036787e-02 -9.125554842592590449e-03 3.570686533796295359e-02
5.300000000000000000e+01 4.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 9.797772555555554416e-03 -6.489833337962961843e-03 1.964606012037036636e-02
5.400000000000000000e+01 4.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 4.342095504629628691e-03 -2.244449212962962292e-03 3.317277865740740368e-03
5.500000000000000000e+01 5.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 6.601382407407407112e-04 -2.645924027777777276e-04 -2.749284722222222163e-05
5.600000000000000000e+01 -2.324620116999999819e+00 1.143169921999999783e+00 -2.250000000000000000e+00 3.590437499999999554e-04 -6.483923703703703542e-04 6.485222222222221324e-05
5.700000000000000000e+01 -3.246201169999998193e-01 1.143169921999999783e+00 -2.250000000000000000e+00 1.425300490740740800e-03 -5.848694064814814741e-03 9.048763425925923035e-04
5.800000000000000000e+01 1.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 2.504500550925925322e-03 -1.074952702777777491e-02 1.852717861111110621e-03
5.900000000000000000e+01 3.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 4.507078587962962471e-03 -1.435096737962962554e-02 3.287970768518518223e-03
6.000000000000000000e+01 5.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 3.134922967592592476e-03 -1.854939761574073837e-02 5.797963935185185096e-03
6.100000000000000000e+01 7.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 2.759396189814814371e-03 -1.579919201388888667e-02 8.252528398148146691e-03
6.200000000000000000e+01 9.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 3.354946601851851052e-03 -2.059375171296296166e-03 1.136499433333333121e-02
6.300000000000000000e+01 1.167537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.959416699074073238e-03 1.761519199074074084e-03 1.312742986574073900e-02
6.400000000000000000e+01 1.367537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.190042361574073990e-02 1.102029484259258937e-02 7.979383124999997814e-03
6.500000000000000000e+01 1.567537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.187440474074073965e-02 8.698530347222219183e-03 -7.858250384259260479e-03
6.600000000000000000e+01 1.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.733514122222222009e-02 -2.666924542592592068e-02 -3.999605256481481019e-02
6.700000000000000000e+01 1.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -4.195656914814814564e-02 -4.965526726851854367e-03 -3.549039502314813715e-02
6.800000000000000000e+01 2.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -4.513362956018517752e-02 1.248309735185185003e-02 1.432969296296298344e-03
6.900000000000000000e+01 2.367537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.447263101851851801e-02 3.741408453703702099e-03 1.795903594907407100e-02
7.000000000000000000e+01 2.567537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 5.108740171296295360e-03 -1.363211930555555465e-02 1.357595383796296115e-02
7.100000000000000000e+01 2.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.750802360648148065e-02 -1.400593315740740474e-02 6.989748268518516938e-03
7.200000000000000000e+01 2.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.922289024537036428e-02 -3.576730430555553203e-03 6.274724657407407778e-03
7.300000000000000000e+01 3.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -3.704774891203703457e-02 -1.420019480555555214e-02 9.164424462962962245e-03
7.400000000000000000e+01 3.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -3.542941209722222373e-02 -3.166389328703703154e-02 1.470262243518518155e-02
7.500000000000000000e+01 3.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.980720483796296130e-02 -3.618399407407407731e-02 2.554475471759259236e-02
7.600000000000000000e+01 3.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.723801046296294576e-03 -3.799754853240740193e-02 5.081694186111111039e-02
7.700000000000000000e+01 3.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 6.772616138888887770e-03 -2.704413989814814789e-02 7.476429362037037563e-02
7.800000000000000000e+01 4.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.195818041666666526e-02 -1.757348041203703193e-02 8.015149280555555755e-02
7.900000000000000000e+01 4.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.257396324537037036e-02 -1.428705460185184829e-02 6.744118537962962012e-02
8.000000000000000000e+01 4.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.170398072222221877e-02 -1.236651740740740517e-02 4.680174383796294885e-02
8.100000000000000000e+01 4.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 9.715277935185184094e-03 -9.379284407407404572e-03 2.522160553240740399e-02
8.200000000000000000e+01 4.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 5.396710995370369336e-03 -3.207780347222221815e-03 4.054387393518517693e-03
8.300000000000000000e+01 5.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 9.229353240740739445e-04 -3.676481944444443114e-04 -8.425046296296294357e-05
8.400000000000000000e+01 -2.324620116999999819e+00 3.143169921999999783e+00 -2.250000000000000000e+00 9.164985740740739422e-04 -6.298951111111109795e-04 1.014846944444444329e-04
8.500000000000000000e+01 -3.246201169999998193e-01 3.143169921999999783e+00 -2.250000000000000000e+00 3.374208736111110503e-03 -6.123217782407406468e-03 1.264840166666666293e-03
8.600000000000000000e+01 1.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 4.716547435185184517e-03 -1.137556633333332984e-02 2.442462888888888121e-03
8.700000000000000000e+01 3.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 8.783364689814811277e-03 -1.545966404629629462e-02 3.840060273148147504e-03
8.800000000000000000e+01 5.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 1.655030336574073863e-02 -2.004796167592592243e-02 6.059907384259258754e-03
8.900000000000000000e+01 7.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 1.150743837499999811e-02 -1.736446511111110896e-02 7.436883546296296429e-03
9.000000000000000000e+01 9.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 1.881400004629629232e-03 -3.147779629629629105e-03 8.519217194444442254e-03
9.100000000000000000e+01 1.167537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -4.479528166666665694e-03 2.796387935185185372e-03 9.548339467592590821e-03
9.200000000000000000e+01 1.367537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.391295313425925870e-02 1.335172607870370280e-02 5.676546759259258092e-03
9.300000000000000000e+01 1.567537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.170773288425925651e-02 2.241273291666666390e-02 4.081452453703698045e-04
9.400000000000000000e+01 1.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.386166698148147955e-02 1.609359513888888524e-02 -7.738392601851852397e-03
9.500000000000000000e+01 1.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.010501454166666230e-02 1.050172065277777886e-02 -5.042574481481479007e-03
9.600000000000000000e+01 2.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.118036692592592030e-02 8.826007277777776772e-03 9.132874101851850765e-03
9.700000000000000000e+01 2.367537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.417084587962962050e-03 1.056945404166666561e-02 1.534371670833333152e-02
9.800000000000000000e+01 2.567537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 3.217814153703703328e-02 -2.452225583333334478e-03 1.199660387499999759e-02
9.900000000000000000e+01 2.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 3.716051731481480151e-03 -3.183551990740740491e-03 7.476071870370367724e-03
1.000000000000000000e+02 2.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.683700679166665937e-02 2.009288592592592751e-03 8.962089430555555958e-03
1.010000000000000000e+02 3.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -4.916403350925924176e-02 -4.945591583333333076e-03 1.473029041203703475e-02
1.020000000000000000e+02 3.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -4.801884780092591926e-02 -2.971028755092592483e-02 2.383122606944444027e-02
1.030000000000000000e+02 3.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.072559721296296009e-02 -3.111189524537036691e-02 3.551944665740740942e-02
1.040000000000000000e+02 3.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -9.828307791666664184e-03 -4.223224785648147656e-02 5.819985797685185008e-02
1.050000000000000000e+02 3.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 5.023557314814816252e-04 -3.782527248148147281e-02 7.876297449999998534e-02
1.060000000000000000e+02 4.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 3.735695675925925288e-03 -1.952411362499999886e-02 7.738504989814813662e-02
1.070000000000000000e+02 4.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 5.051457486111111082e-03 -1.215029522222221998e-02 6.115942483333331597e-02
1.080000000000000000e+02 4.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 4.243058699074073875e-03 -1.109892719444444120e-02 4.383173328703702382e-02
1.090000000000000000e+02 4.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 6.462423472222221521e-03 -9.100864212962959943e-03 2.492474744907407364e-02
1.100000000000000000e+02 4.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 5.835796643518517852e-03 -3.244710083333333332e-03 4.088202791666666232e-03
1.110000000000000000e+02 5.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.159858703703703538e-03 -3.834228703703703020e-04 -8.341006481481479996e-05
1.120000000000000000e+02 -2.324620116999999819e+00 5.143169922000000227e+00 -2.250000000000000000e+00 1.546721537037036836e-03 -5.038463611111111337e-04 1.770373888888888438e-04
1.130000000000000000e+02 -3.246201169999998193e-01 5.143169922000000227e+00 -2.250000000000000000e+00 5.207184847222222183e-03 -5.403721995370369680e-03 2.138646222222222084e-03
1.140000000000000000e+02 1.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 6.006416175925925402e-03 -9.995328129629627717e-03 4.138451986111110759e-03
1.150000000000000000e+02 3.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 8.437104578703702104e-03 -1.280756949074073753e-02 6.102308402777776274e-03
1.160000000000000000e+02 5.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 2.347302731481481358e-02 -1.157729951388888553e-02 7.503375578703702642e-03
1.170000000000000000e+02 7.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 2.372639253703703183e-02 -3.674567694444443033e-03 5.961790027777776405e-03
1.180000000000000000e+02 9.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -1.752671439814814259e-03 -1.240544458333333201e-03 4.772746884259258283e-03
1.190000000000000000e+02 1.167537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.063066098148147953e-02 -1.079136550925926261e-03 3.942101472222221334e-03
1.200000000000000000e+02 1.367537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.676947522222221876e-02 1.197214562499999795e-02 9.244267083333335046e-04
1.210000000000000000e+02 1.567537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.961257054629629570e-02 2.322959655555555114e-02 1.082224300925925574e-03
1.220000000000000000e+02 1.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.852373983796296031e-02 2.125738354166666066e-02 2.462785143518518571e-03
1.230000000000000000e+02 1.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.769467498611110648e-02 1.609631306481481422e-02 5.288155273148147442e-03
1.240000000000000000e+02 2.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.688120749537036849e-02 1.784917956018518270e-02 8.304683004629628482e-03
1.250000000000000000e+02 2.367537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -8.798072759259256692e-03 2.020665428703703401e-02 8.561392995370368728e-03
1.260000000000000000e+02 2.567537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 8.923952685185197395e-04 1.421845460648147978e-02 6.733127074074073473e-03
1.270000000000000000e+02 2.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -8.342205884259257936e-03 7.914637027777775280e-03 5.761192712962962155e-03
1.280000000000000000e+02 2.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.805574248148147432e-02 9.034562097222221047e-03 8.427644319444444615e-03
1.290000000000000000e+02 3.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -4.684168850925925220e-02 5.132251347222221462e-03 1.427319178703703381e-02
1.300000000000000000e+02 3.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -4.441399120833332270e-02 -2.271582522685184485e-02 2.330088141203703195e-02
1.310000000000000000e+02 3.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -3.166553388888888876e-02 -3.462080833333332913e-02 3.309022286574074545e-02
1.320000000000000000e+02 3.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -7.463250569444444989e-03 -6.515250170370369409e-02 4.601770645370370505e-02
1.330000000000000000e+02 3.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.013060703703703470e-03 -6.407543822685182744e-02 5.537525319907407595e-02
1.340000000000000000e+02 4.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -4.052222129629629369e-03 -3.575853406018518477e-02 4.776087224074072879e-02
1.350000000000000000e+02 4.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -7.587661555555554570e-03 -1.666609080555555428e-02 3.898112057407406017e-02
1.360000000000000000e+02 4.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -5.866290199074072897e-03 -8.092681819444443730e-03 3.324634590277777968e-02
1.370000000000000000e+02 4.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.466820527777777421e-03 -5.807882398148147586e-03 2.120510395370369880e-02
1.380000000000000000e+02 4.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 6.180080185185184150e-03 -2.462133037037036662e-03 3.744770856481480920e-03
1.390000000000000000e+02 5.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.398984814814814830e-03 -3.439004166666666208e-04 -3.109861111111110281e-05
1.400000000000000000e+02 -2.324620116999999819e+00 7.143169922000000227e+00 -2.250000000000000000e+00 2.203839208333333195e-03 -2.857567500000000047e-04 2.100442500000000007e-04
1.410000000000000000e+02 -3.246201169999998193e-01 7.143169922000000227e+00 -2.250000000000000000e+00 7.046600444444442272e-03 -3.832002259259259178e-03 3.100864481481481038e-03
1.420000000000000000e+02 1.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 8.252629101851850779e-03 -6.968922055555553871e-03 6.386679249999999142e-03
1.430000000000000000e+02 3.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 6.939615351851850279e-03 -9.986751106481480192e-03 1.016796356018518331e-02
1.440000000000000000e+02 5.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 5.329706439814814803e-03 -1.106716934259258968e-02 1.307986492592592281e-02
1.450000000000000000e+02 7.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -5.529781092592592553e-03 -1.259396259259258893e-03 9.922792939814812502e-03
1.460000000000000000e+02 9.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -1.458205023611110901e-02 5.687014365740740429e-03 3.824241611111110425e-03
1.470000000000000000e+02 1.167537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.432282661574073995e-02 1.048540562962962594e-02 -1.569315791666665979e-03
1.480000000000000000e+02 1.367537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.519810461111110664e-02 1.982649876388888413e-02 -4.009052148148147324e-03
1.490000000000000000e+02 1.567537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.328172218055555243e-02 2.401456523611110797e-02 -2.389203675925925807e-03
1.500000000000000000e+02 1.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -8.518083087962962513e-03 2.109242950462962909e-02 5.518981527777777271e-04
1.510000000000000000e+02 1.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -5.591820268518517267e-03 1.810227479166666431e-02 3.771756615740739886e-03
1.520000000000000000e+02 2.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -5.890407893518518137e-03 2.016455612962962662e-02 5.158603504629629202e-03
1.530000000000000000e+02 2.367537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -6.639783472222220324e-03 2.238687546759259017e-02 4.923887708333333016e-03
1.540000000000000000e+02 2.567537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -7.045823495370369394e-03 2.137591713888888426e-02 4.480191337962962858e-03
1.550000000000000000e+02 2.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.010717307407407381e-02 1.724051315740739859e-02 5.516737893518516844e-03
1.560000000000000000e+02 2.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.916127135185185029e-02 1.407783288888888804e-02 9.279481935185183647e-03
1.570000000000000000e+02 3.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.701844761111110715e-02 1.288205134259259475e-03 1.447638216666666602e-02
1.580000000000000000e+02 3.367537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.423675034259258759e-02 -2.680138818518518207e-02 1.974279391666666078e-02
1.590000000000000000e+02 3.567537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.299920208796296293e-02 -5.274809629629629432e-02 2.437160231481481226e-02
