#pointID x y z u v w
2.600000000000000000e+01 4.967537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 1.112970388888888775e-03 -9.010661296296295763e-04 4.361624999999999834e-04
2.700000000000000000e+01 5.167537988299999796e+01 -2.856830078000000217e+00 -2.250000000000000000e+00 1.666328981481481389e-04 -6.779641666666666358e-05 -1.609055555555555575e-05
2.800000000000000000e+01 -2.324620116999999819e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 1.626696111111110938e-04 1.893347685185185043e-04 -2.781283796296296908e-05
2.900000000000000000e+01 -3.246201169999998193e-01 -8.568300780000002170e-01 -2.250000000000000000e+00 7.874583240740737778e-04 1.622991180555555376e-03 -1.197940648148148094e-04
3.000000000000000000e+01 1.675379883000000181e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 7.732002962962959127e-04 3.422224300925925423e-03 -2.784197175925927337e-04
3.100000000000000000e+01 3.675379883000000181e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 1.534871805555555356e-03 6.303438124999997949e-03 -9.729189398148147547e-04
3.200000000000000000e+01 5.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 6.605230319444444984e-03 8.378856037037035395e-03 -2.143823842592592482e-03
3.300000000000000000e+01 7.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 1.611813082407407421e-02 4.383299106481480974e-03 -3.111351037037036679e-03
3.400000000000000000e+01 9.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 1.775979216203703304e-02 -3.911645453703703132e-03 -4.058727629629628637e-03
3.500000000000000000e+01 1.167537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 8.743603995370370294e-03 -2.611975444444443809e-03 -5.096712416666666218e-03
3.600000000000000000e+01 1.367537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.007125277777777158e-04 -2.943279277777777377e-03 -4.026389824074072879e-03
3.700000000000000000e+01 1.567537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.640132370370370140e-03 -8.416999884259259226e-03 -4.568685842592592333e-03
3.800000000000000000e+01 1.767537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -8.209926240740740913e-03 -1.428274704629629507e-02 -5.818995157407406971e-03
3.900000000000000000e+01 1.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.388018167592591973e-02 -3.512938421296296198e-03 -1.277400244444444263e-02
4.000000000000000000e+01 2.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -4.310990408333333079e-02 2.910398956944443977e-02 -3.329144564814814217e-02
4.100000000000000000e+01 2.367537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -6.909921097685182978e-02 3.587110057407406905e-02 -4.586380012962962271e-02
4.200000000000000000e+01 2.567537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -4.899326656481480663e-02 2.151344069907406772e-02 -4.557594116666666140e-02
4.300000000000000000e+01 2.767537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.147672337499998751e-02 5.664091708333332531e-03 -3.042978669444443979e-02
4.400000000000000000e+01 2.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -4.397644410185184288e-02 3.530857231481482079e-03 -1.363924309259259039e-02
4.500000000000000000e+01 3.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -4.972668760648148167e-02 7.263441606481479441e-03 4.515606666666667967e-04
4.600000000000000000e+01 3.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -4.462759710185185136e-02 1.198973502777777624e-02 1.050799801388888760e-02
4.700000000000000000e+01 3.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.030572758796296062e-02 1.385543558333333231e-02 1.559659150925925795e-02
4.800000000000000000e+01 3.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.304932275925925825e-02 1.075306134259259097e-02 1.162657500462962838e-02
4.900000000000000000e+01 3.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.063807870370363402e-04 5.039595398148147276e-03 1.434553518518517923e-03
5.000000000000000000e+01 4.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.725379925925924905e-03 9.316819675925919458e-04 -5.063372236111110709e-03
5.100000000000000000e+01 4.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.760883055555552759e-04 -6.325487175925924299e-03 -3.800655953703703689e-03
5.200000000000000000e+01 4.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 5.973710925925924172e-04 -1.067559372222222011e-02 -7.972315509259249137e-04
5.300000000000000000e+01 4.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.369091268518518437e-03 -8.904697754629629231e-03 5.051157314814817140e-04
5.400000000000000000e+01 4.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.300308592592592421e-03 -2.728415490740740672e-03 -4.275189814814819118e-05
5.500000000000000000e+01 5.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.937173148148148305e-04 -2.643246250000000222e-04 -5.018268518518518233e-05
5.600000000000000000e+01 -2.324620116999999819e+00 1.143169921999999783e+00 -2.250000000000000000e+00 1.471599583333332677e-04 1.543256666666666381e-04 -1.127016018518518342e-04
5.700000000000000000e+01 -3.246201169999998193e-01 1.143169921999999783e+00 -2.250000000000000000e+00 1.732171699074073817e-03 1.361718175925925780e-03 -9.144309027777777028e-04
5.800000000000000000e+01 1.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 3.239150273148147866e-03 3.368780074074073302e-03 -1.796018981481481295e-03
5.900000000000000000e+01 3.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 8.151238388888887992e-03 7.501927407407406670e-03 -3.167678638888888135e-03
6.000000000000000000e+01 5.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 1.791589111111111313e-02 9.163384444444443166e-03 -4.353296064814814528e-03
6.100000000000000000e+01 7.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 2.966911982407407361e-02 8.066283796296295876e-04 -4.752291245370369489e-03
6.200000000000000000e+01 9.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 2.826622273148147318e-02 -1.231566742592592190e-02 -7.102041032407406529e-03
6.300000000000000000e+01 1.167537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.316733916203703496e-02 -1.333425943518518238e-02 -9.955486791666665752e-03
6.400000000000000000e+01 1.367537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.181204898148148236e-03 -1.244408044907407279e-02 -8.652426944444444046e-03
6.500000000000000000e+01 1.567537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -5.955800185185186005e-04 -1.567549994444444178e-02 -8.138746648148146787e-03
6.600000000000000000e+01 1.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 4.948148148148133821e-04 -1.972966349537036423e-02 -6.754811287037034220e-03
6.700000000000000000e+01 1.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -8.086778333333330751e-03 -9.636826962962960486e-03 -8.941398879629629259e-03
6.800000000000000000e+01 2.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.367682462499999529e-02 2.717928863425925212e-02 -2.669491843981481455e-02
6.900000000000000000e+01 2.367537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -4.044710718518517573e-02 5.206531578703702673e-02 -4.458819121296295207e-02
7.000000000000000000e+01 2.567537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.436214526851851969e-02 3.281880061111110136e-02 -4.903647013425924822e-02
7.100000000000000000e+01 2.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -9.815921064814832342e-04 4.805966125000001726e-03 -2.871229933333332984e-02
7.200000000000000000e+01 2.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -4.447067215277776542e-02 -1.036073589351851378e-02 -5.896659675925924882e-03
7.300000000000000000e+01 3.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -5.631003332407406858e-02 -8.745788675925925473e-03 8.717915212962961194e-03
7.400000000000000000e+01 3.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -4.889627146296295079e-02 8.967866944444442476e-03 1.412779587499999809e-02
7.500000000000000000e+01 3.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.571455152777777503e-02 1.774324561574074088e-02 1.484731734722222196e-02
7.600000000000000000e+01 3.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.941798893518518294e-03 1.267854852777777590e-02 2.173081324074073884e-03
7.700000000000000000e+01 3.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.283423158796295954e-02 2.626452592592592658e-03 -2.120679942129629139e-02
7.800000000000000000e+01 4.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.850817906944444285e-02 -2.331531949074073639e-03 -3.411317353703702954e-02
7.900000000000000000e+01 4.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 7.568974953703702397e-04 -1.033761854166666445e-02 -2.633104379166666814e-02
8.000000000000000000e+01 4.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -4.547132564814813580e-03 -1.560637324537036963e-02 -1.367593350925925579e-02
8.100000000000000000e+01 4.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -5.744578888888887160e-04 -1.312880244907407325e-02 -5.206703282407406513e-03
8.200000000000000000e+01 4.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 4.749792685185184491e-04 -4.286284425925925186e-03 -1.082128740740740790e-03
8.300000000000000000e+01 5.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 9.486204629629627874e-05 -4.561775925925925027e-04 -8.286121296296295683e-05
8.400000000000000000e+01 -2.324620116999999819e+00 3.143169921999999783e+00 -2.250000000000000000e+00 1.663585370370369875e-04 7.260770370370371140e-05 -2.854050046296296018e-04
8.500000000000000000e+01 -3.246201169999998193e-01 3.143169921999999783e+00 -2.250000000000000000e+00 2.273864435185184770e-03 6.159320416666666693e-04 -2.484241615740740827e-03
8.600000000000000000e+01 1.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 3.418275097222221726e-03 2.207972736111110754e-03 -4.764705999999999629e-03
8.700000000000000000e+01 3.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 6.736678217592590931e-03 6.614567694444442938e-03 -7.615844819444443810e-03
8.800000000000000000e+01 5.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 1.384909894907407346e-02 7.888323652777778916e-03 -1.021683188425925523e-02
8.900000000000000000e+01 7.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 2.311140658796296404e-02 3.490105273148148054e-03 -1.074080936574074024e-02
9.000000000000000000e+01 9.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 1.627405093981481449e-02 -4.988564152777777427e-03 -1.244055163425925904e-02
9.100000000000000000e+01 1.167537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 7.756848981481487444e-04 -1.075773155555555423e-02 -1.478536279629629607e-02
9.200000000000000000e+01 1.367537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -6.092135393518517510e-03 -1.153744224999999832e-02 -1.323798921759259187e-02
9.300000000000000000e+01 1.567537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -4.845291300925924638e-03 -1.204999311574074007e-02 -1.134168292592592497e-02
9.400000000000000000e+01 1.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.835718981481475200e-04 -1.409976043055555239e-02 -9.937754916666664481e-03
9.500000000000000000e+01 1.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 8.987593518518504493e-05 -1.049536721296296174e-02 -1.102300347685185138e-02
9.600000000000000000e+01 2.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.663242236111111258e-03 1.482925052777777156e-02 -2.006868906944444392e-02
9.700000000000000000e+01 2.367537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 9.206621527777774511e-04 3.950064408333332083e-02 -3.197201773611110798e-02
9.800000000000000000e+01 2.567537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.694718006481481437e-02 2.825729491666666149e-02 -3.330222073148147305e-02
9.900000000000000000e+01 2.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -4.661087629629627471e-03 6.406452305555553062e-03 -1.610087151851851556e-02
1.000000000000000000e+02 2.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.760279036111110335e-02 -2.081675401388888291e-02 5.177057541666666915e-03
1.010000000000000000e+02 3.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -4.466489483333332261e-02 -2.319876720370369835e-02 1.484565302777777693e-02
1.020000000000000000e+02 3.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.242655642592592175e-02 -1.383048717592593639e-03 1.318230679166666405e-02
1.030000000000000000e+02 3.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -6.642917564814812027e-03 8.768893037037036459e-03 1.216717700462962778e-02
1.040000000000000000e+02 3.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.538488856018518230e-02 1.491838416666666769e-03 1.944998912037036471e-03
1.050000000000000000e+02 3.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 3.054506132870369803e-02 -1.420184882407406896e-02 -2.213665693518518385e-02
1.060000000000000000e+02 4.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.321453370370369848e-02 -2.168484636574073351e-02 -4.646483713425924450e-02
1.070000000000000000e+02 4.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -4.434334953703701252e-04 -2.497642968981481082e-02 -4.425594482407406438e-02
1.080000000000000000e+02 4.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -9.598000694444441816e-03 -2.659689747222221401e-02 -2.732174537499999778e-02
1.090000000000000000e+02 4.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.746275097222221025e-03 -1.966879827314814769e-02 -1.204937943055555544e-02
1.100000000000000000e+02 4.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -4.328442499999998598e-04 -6.262076421296294826e-03 -2.610816138888888416e-03
1.110000000000000000e+02 5.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -7.070629629629627882e-06 -6.734392592592590952e-04 -1.879890740740740285e-04
1.120000000000000000e+02 -2.324620116999999819e+00 5.143169922000000227e+00 -2.250000000000000000e+00 2.559710648148147763e-04 -3.411978703703701294e-05 -5.451495833333333324e-04
1.130000000000000000e+02 -3.246201169999998193e-01 5.143169922000000227e+00 -2.250000000000000000e+00 2.719085694444443348e-03 -2.962494074074074543e-04 -4.782800120370370167e-03
1.140000000000000000e+02 1.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 1.757959444444443615e-03 4.027867037037036278e-04 -9.170965546296296067e-03
1.150000000000000000e+02 3.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -2.884148865740740388e-03 3.893973972222222659e-03 -1.569471706018518015e-02
1.160000000000000000e+02 5.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -3.532343055555548297e-04 5.770843861111109828e-03 -2.593059407870369759e-02
1.170000000000000000e+02 7.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 1.402868703240740464e-02 9.407324851851851105e-03 -2.743359902314814261e-02
1.180000000000000000e+02 9.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 1.040897106481481014e-03 5.088038074074072853e-03 -2.125802204629629460e-02
1.190000000000000000e+02 1.167537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.120106847222221945e-02 -2.125899000000000538e-03 -1.939094851851851792e-02
1.200000000000000000e+02 1.367537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.382606952314814619e-02 -7.001067453703711460e-04 -1.717300620833333430e-02
1.210000000000000000e+02 1.567537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.289712643055555309e-02 1.700501694444443886e-03 -1.470754471296295898e-02
1.220000000000000000e+02 1.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -9.387681550925923088e-03 5.875105092592646048e-05 -1.430867774537036667e-02
1.230000000000000000e+02 1.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -6.044848481481479921e-03 -1.833035861111111022e-03 -1.671989606018518121e-02
1.240000000000000000e+02 2.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.984259402777776366e-03 7.353106773148147812e-03 -2.060765046296296130e-02
1.250000000000000000e+02 2.367537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.229737037037013925e-04 1.587731694907407523e-02 -2.346653681481480902e-02
1.260000000000000000e+02 2.567537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.438736152777778630e-03 1.172844396296296096e-02 -2.011621840277777462e-02
1.270000000000000000e+02 2.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.150367515740740448e-02 -1.103702212962962177e-03 -7.954682953703702195e-03
1.280000000000000000e+02 2.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.409010252777777500e-02 -1.999113976388888075e-02 7.403514685185185427e-03
1.290000000000000000e+02 3.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.262575156018517900e-02 -2.639381962037036511e-02 1.489081197222221972e-02
1.300000000000000000e+02 3.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -5.309871657407407020e-03 -1.818120520370370211e-02 1.430366471759259017e-02
1.310000000000000000e+02 3.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.491064190740740494e-02 -1.087250981481481527e-02 1.511143473148147953e-02
1.320000000000000000e+02 3.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.880226332407407275e-02 -1.406984506944444074e-02 1.257570196296296100e-02
1.330000000000000000e+02 3.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.868950512499999855e-02 -3.281466508333331922e-02 -6.103358231481480385e-03
1.340000000000000000e+02 4.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.548659465277777390e-02 -4.514251837962961200e-02 -4.083877821759258897e-02
1.350000000000000000e+02 4.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 3.810158194444447644e-04 -4.621604024537036282e-02 -5.024744566203703106e-02
1.360000000000000000e+02 4.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -8.811599231481479638e-03 -4.174335002777777859e-02 -3.560365287499998865e-02
1.370000000000000000e+02 4.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -4.243623490740739898e-03 -2.756530304629629252e-02 -1.729676451851851898e-02
1.380000000000000000e+02 4.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -6.807009351851851624e-04 -8.394569689814813940e-03 -4.226484004629629115e-03
1.390000000000000000e+02 5.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -3.325892592592589688e-05 -8.864412499999998335e-04 -3.697809722222221082e-04
1.400000000000000000e+02 -2.324620116999999819e+00 7.143169922000000227e+00 -2.250000000000000000e+00 3.354869351851852248e-04 -1.965008148148147471e-04 -8.305850555555553856e-04
1.410000000000000000e+02 -3.246201169999998193e-01 7.143169922000000227e+00 -2.250000000000000000e+00 3.804353180555554784e-03 -1.224928194444444181e-03 -7.291360453703702414e-03
1.420000000000000000e+02 1.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 1.696911467592592633e-03 -1.371406129629629440e-03 -1.397219190740740455e-02
1.430000000000000000e+02 3.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -1.230065865277777531e-02 8.698585601851866952e-04 -2.379399571296295784e-02
1.440000000000000000e+02 5.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -1.400012175925925348e-02 4.204185833333335537e-03 -4.042327882870369593e-02
1.450000000000000000e+02 7.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 1.555248980092592201e-02 1.874454192592591925e-02 -4.423738494444443697e-02
1.460000000000000000e+02 9.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -3.115166018518518258e-03 2.136486824074073851e-02 -3.329379980092592173e-02
1.470000000000000000e+02 1.167537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.360992501388888498e-02 1.557876668055555025e-02 -2.762076971759258592e-02
1.480000000000000000e+02 1.367537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.820929398611110736e-02 1.823005737962962725e-02 -2.337289926388888550e-02
1.490000000000000000e+02 1.567537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.264962144444444131e-02 1.606652717592592372e-02 -1.845213209259258941e-02
1.500000000000000000e+02 1.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.078037195833332823e-02 1.144998171759259095e-02 -1.566078323611110740e-02
1.510000000000000000e+02 1.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.393936852314814519e-02 7.761836583333332415e-03 -1.616592269444444216e-02
1.520000000000000000e+02 2.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -6.388503018518517686e-03 6.377648393518518637e-03 -1.724356109722221739e-02
1.530000000000000000e+02 2.367537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.739500958333333423e-03 3.737092212962961953e-03 -1.645678073611110681e-02
1.540000000000000000e+02 2.567537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.451951657407407094e-03 -2.081515217592592309e-03 -1.183907196759259074e-02
1.550000000000000000e+02 2.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -4.922104291666664841e-03 -1.089300338425925642e-02 -2.786780513888888026e-03
1.560000000000000000e+02 2.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -8.965928398148146142e-03 -2.095969268981481143e-02 8.045222231481480996e-03
1.570000000000000000e+02 3.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -4.698517333333330701e-03 -2.598394474537036453e-02 1.554415057870370091e-02
1.580000000000000000e+02 3.367537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 7.945409953703703315e-03 -2.292290768055555220e-02 1.898936296759259207e-02
1.590000000000000000e+02 3.567537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 1.668737198611110889e-02 -1.351320232407407333e-02 2.116421616203703268e-02
