#pointID x y z u v w
1.160000000000000000e+02 5.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 9.946561490740741043e-03 -1.181735179629629651e-02 1.316659339351851712e-02
1.170000000000000000e+02 7.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 9.141862467592590247e-03 -7.158170148148147553e-03 9.370447393518516882e-03
1.180000000000000000e+02 9.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 7.246314351851829150e-05 1.056397726851851645e-03 2.130650912037037464e-03
1.190000000000000000e+02 1.167537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -3.961865837962963086e-03 2.920099583333333679e-03 1.052112675925925920e-03
1.200000000000000000e+02 1.367537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -5.670183379629629462e-03 -5.431824490740740606e-03 1.267836358796295936e-02
1.210000000000000000e+02 1.567537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -3.107184050925925617e-03 -8.567342962962970140e-04 2.442146061574073518e-02
1.220000000000000000e+02 1.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 9.753792083333331833e-04 8.725446611111109183e-03 3.209314940740740779e-02
1.230000000000000000e+02 1.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.754496939814815084e-03 1.875624021759259019e-02 3.338328724074073051e-02
1.240000000000000000e+02 2.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.037721268518518531e-03 2.647575809259258492e-02 2.872200724999999372e-02
1.250000000000000000e+02 2.367537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -4.603636458333333452e-03 4.083248146759258651e-02 1.926734199999999633e-02
1.260000000000000000e+02 2.567537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -8.360929680555554203e-03 5.908143350925924853e-02 7.943821245370370071e-03
1.270000000000000000e+02 2.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.399111172685185006e-02 6.263186267592592282e-02 -1.892160884259259067e-03
1.280000000000000000e+02 2.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.830802672222221761e-02 2.994999047685184893e-02 -1.032767335648148224e-02
1.290000000000000000e+02 3.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.524064446759259076e-02 -9.603055722222220494e-03 -1.634814205092591927e-02
1.300000000000000000e+02 3.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.028372549537036676e-02 -1.960004860185184800e-02 -1.826866035648147535e-02
1.310000000000000000e+02 3.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.323299032407407511e-03 -2.008363437499999585e-02 -1.113507752314814650e-02
1.320000000000000000e+02 3.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.382604161574073863e-02 -2.127619222685184913e-02 -5.500080865740739587e-03
1.330000000000000000e+02 3.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.748633132870369894e-02 -1.439843881481481409e-02 -9.243854097222220859e-03
1.340000000000000000e+02 4.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.807777308796295668e-02 -7.342647138888888127e-03 -9.377029481481481687e-03
1.350000000000000000e+02 4.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.583326374537036632e-02 1.239286384259258994e-03 2.278984319444444379e-03
1.360000000000000000e+02 4.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 8.581532495370369079e-03 5.553527407407406365e-03 6.011731583333332352e-03
1.370000000000000000e+02 4.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 4.473529092592592842e-03 5.512626231481481190e-03 3.278733064814814361e-03
1.380000000000000000e+02 4.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.450964907407407902e-04 3.239959462962962392e-03 1.209880435185185180e-03
1.390000000000000000e+02 5.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.465998981481481002e-04 5.663037499999999192e-04 1.828054999999999763e-04
1.400000000000000000e+02 -2.324620116999999819e+00 7.143169922000000227e+00 -2.250000000000000000e+00 2.218060046296295787e-03 2.755882592592592481e-04 6.415131296296296441e-04
1.410000000000000000e+02 -3.246201169999998193e-01 7.143169922000000227e+00 -2.250000000000000000e+00 5.648950416666665385e-03 1.394148657407406834e-04 6.383838037037035951e-03
1.420000000000000000e+02 1.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 6.766099907407406404e-03 -9.020728287037039312e-04 1.237972505092592435e-02
1.430000000000000000e+02 3.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -4.014576388888888708e-05 -4.471574611111110362e-03 1.767344635185184865e-02
1.440000000000000000e+02 5.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -1.298117770833333122e-02 -8.120190782407407312e-03 1.985140107407407095e-02
1.450000000000000000e+02 7.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -5.661893319444444295e-03 -8.046928490740739778e-03 1.701483372222221957e-02
1.460000000000000000e+02 9.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 8.321459078703703077e-03 -7.992546958333332507e-03 9.613776291666665738e-03
1.470000000000000000e+02 1.167537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 1.385910998611110910e-02 -1.055023202777777627e-02 4.319534347222221335e-03
1.480000000000000000e+02 1.367537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 1.146419457407407173e-02 -1.363236518981481363e-02 9.182664777777776316e-03
1.490000000000000000e+02 1.567537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 1.146301510185184815e-02 -5.306405212962963386e-03 1.767621053703703066e-02
1.500000000000000000e+02 1.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 1.279942381944444187e-02 5.896652074074072887e-03 2.316831167129629332e-02
1.510000000000000000e+02 1.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 1.069326110185185238e-02 1.695469690277777441e-02 2.304479020370370224e-02
1.520000000000000000e+02 2.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 6.504883486111110065e-03 2.762173240740739902e-02 1.846608765277777536e-02
1.530000000000000000e+02 2.367537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 2.509436578703703319e-03 3.844884976851851988e-02 1.087793524537036816e-02
1.540000000000000000e+02 2.567537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.028043370370370626e-03 4.695200683333332348e-02 3.005223259259259469e-03
1.550000000000000000e+02 2.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -4.404787259259258445e-03 4.403963729166665564e-02 -2.915205472222222836e-03
1.560000000000000000e+02 2.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -5.983816694444443231e-03 2.164913001388888217e-02 -6.077375162037036010e-03
1.570000000000000000e+02 3.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -5.649944851851849970e-03 -1.514047643518518123e-03 -8.000808314814814720e-03
1.580000000000000000e+02 3.367537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -5.460130726851850080e-03 -1.038167112037037022e-02 -8.061042226851850706e-03
1.590000000000000000e+02 3.567537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -6.554443152777776616e-03 -1.032098842592592443e-02 -3.101693555555554670e-03
