#pointID x y z u v w
3.700000000000000000e+01 1.567537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.032607417592592267e-02 6.366778745370367878e-03 1.123564819444443797e-03
3.800000000000000000e+01 1.767537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -6.539247624999999439e-03 -1.791907249074073741e-02 1.017658555092592655e-02
3.900000000000000000e+01 1.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 3.104954398148147745e-03 -2.535899804629628690e-02 7.478994175925924096e-03
4.000000000000000000e+01 2.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.590969289351851571e-02 -4.187866178703703035e-02 2.831152902777776988e-03
4.100000000000000000e+01 2.367537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.497012058333332798e-02 -4.030557508796295263e-02 -6.929599990740739276e-03
4.200000000000000000e+01 2.567537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 6.242065974074072904e-02 -3.291785954166665668e-02 -9.907855333333331557e-03
4.300000000000000000e+01 2.767537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 3.620806917592592211e-02 -4.088600638888888195e-02 -2.887424023148147875e-03
4.400000000000000000e+01 2.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.023618643518517998e-03 -1.623991387962962774e-02 2.700580384259258695e-03
4.500000000000000000e+01 3.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.689662679629629419e-02 1.207157320833333186e-02 8.298053601851849287e-03
4.600000000000000000e+01 3.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.365714612499999689e-02 2.082420851388888661e-02 1.292138176851851707e-02
4.700000000000000000e+01 3.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.563455502314814644e-02 1.282916789351851855e-02 7.036305111111110407e-03
4.800000000000000000e+01 3.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.602478723148147349e-02 1.166373037962962697e-02 -8.580418254629627525e-03
4.900000000000000000e+01 3.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.658393771759258450e-02 1.745195564351851789e-02 -2.700134674537036511e-02
5.000000000000000000e+01 4.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.707655539814814161e-02 2.216436653703703769e-02 -4.084423615740740560e-02
5.100000000000000000e+01 4.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.057979974999999892e-02 1.751313871296296398e-02 -4.410926625925925409e-02
5.200000000000000000e+01 4.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.433893744907407258e-02 8.511958685185184656e-03 -3.542576538888888432e-02
5.300000000000000000e+01 4.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -7.133414814814813092e-03 2.747638953703702980e-03 -1.947785954166666306e-02
5.400000000000000000e+01 4.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.089550972222221893e-03 4.690197314814814416e-04 -3.404263921296295584e-03
5.500000000000000000e+01 5.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.084703703703703063e-05 2.696995370370369930e-05 -1.524774074074073001e-05
5.600000000000000000e+01 -2.324620116999999819e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -4.571138981481480705e-04 -1.559368518518519891e-05 -6.281457407407407020e-05
5.700000000000000000e+01 -3.246201169999998193e-01 1.143169921999999783e+00 -2.250000000000000000e+00 -3.094479874999999346e-03 1.589923361111110663e-03 -5.525362083333331797e-04
5.800000000000000000e+01 1.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -7.330076935185184973e-03 2.762728300925925556e-03 -8.689854398148146291e-04
5.900000000000000000e+01 3.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -2.912895250925925245e-02 -4.393555555555554194e-03 -3.360943333333330472e-04
6.000000000000000000e+01 5.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -8.116523710185183371e-02 -3.536757281481481274e-02 3.636169384259259254e-03
6.100000000000000000e+01 7.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -7.717347446296293767e-02 -4.719024668981480763e-02 4.852231754629631605e-03
6.200000000000000000e+01 9.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -2.790476229166666267e-02 -7.498653287037036590e-03 -7.775512231481480734e-03
6.300000000000000000e+01 1.167537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.562117953240740029e-02 3.623158537037036823e-03 -1.400227515277777633e-02
6.400000000000000000e+01 1.367537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -3.198986393981480963e-02 4.424215398148145968e-03 -7.235866138888888757e-03
6.500000000000000000e+01 1.567537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -3.055264938888888754e-02 -7.362936384259258574e-03 3.849910074074074789e-03
6.600000000000000000e+01 1.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.355343595370370385e-02 -3.514271515277777452e-02 1.212036267592592545e-02
6.700000000000000000e+01 1.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.186993168518518486e-02 -4.895150924537036013e-02 6.796827648148146342e-03
6.800000000000000000e+01 2.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 1.415937835648147999e-02 -7.047838147685184240e-02 3.321919736111110869e-03
6.900000000000000000e+01 2.367537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.942417703703702897e-02 -5.192939711111110163e-02 -9.053864041666664919e-03
7.000000000000000000e+01 2.567537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 5.996663826851850870e-02 -1.868786648148148058e-02 -1.528372101388888668e-02
7.100000000000000000e+01 2.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 3.559258649074073522e-02 -2.994082063425925269e-02 -6.557472101851850692e-03
7.200000000000000000e+01 2.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 4.450101611111111077e-03 4.265488444444446095e-03 3.104339523148147428e-03
7.300000000000000000e+01 3.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -8.091152351851848765e-03 2.970470491203702768e-02 1.535161844444444049e-02
7.400000000000000000e+01 3.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.412696270370370280e-02 2.339292953703703618e-02 2.749444843518518422e-02
7.500000000000000000e+01 3.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.451088109259259309e-02 5.445325106481480743e-03 2.295959771296295776e-02
7.600000000000000000e+01 3.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.624726393518518414e-02 3.063456046296296649e-03 1.360511865740741261e-03
7.700000000000000000e+01 3.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.106369941203703466e-02 8.451375240740740397e-03 -2.803992462037036351e-02
7.800000000000000000e+01 4.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.337365443055555020e-02 1.577113897222221645e-02 -5.270497535185184046e-02
7.900000000000000000e+01 4.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.692465463888888702e-02 1.417789559259258897e-02 -5.963517818055555364e-02
8.000000000000000000e+01 4.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.428685616666666540e-02 4.325983560185184956e-03 -4.778726944907407681e-02
8.100000000000000000e+01 4.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -7.940029435185184253e-03 -1.986966620370370854e-04 -2.551891873611111111e-02
8.200000000000000000e+01 4.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.876081879629629481e-03 3.781861018518517959e-04 -4.150294763888889328e-03
8.300000000000000000e+01 5.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.460321944444444194e-04 1.446698379629629549e-04 4.546146759259257937e-05
8.400000000000000000e+01 -2.324620116999999819e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -5.338075925925924760e-04 -2.018262037037036737e-04 -1.364313518518518622e-04
8.500000000000000000e+01 -3.246201169999998193e-01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.471741574074073390e-03 -6.647131481481475482e-05 -1.224211888888888716e-03
8.600000000000000000e+01 1.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -7.232405555555554595e-03 -1.082612787037036828e-03 -2.049473870370369967e-03
8.700000000000000000e+01 3.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -3.545109484259258148e-02 -1.585230115277777574e-02 -1.027044583333333420e-03
8.800000000000000000e+01 5.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -7.110683672222220530e-02 -6.587712786574073665e-02 8.744338740740742119e-03
8.900000000000000000e+01 7.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 5.125294708333345828e-03 -9.198528234259258085e-02 2.088254467129629921e-02
9.000000000000000000e+01 9.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -2.726201754629620222e-03 -3.394620123611111207e-02 2.713725254629629179e-03
9.100000000000000000e+01 1.167537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.818049190740740118e-02 -2.672823092592592834e-03 -1.012048762962962888e-02
9.200000000000000000e+01 1.367537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.260258615277777244e-02 -4.748972222222164891e-05 -4.413000217592593505e-03
9.300000000000000000e+01 1.567537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.536544185185185041e-02 -1.311748002777777741e-02 3.383733990740740629e-03
9.400000000000000000e+01 1.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.504266781944443548e-02 -3.745437658796295366e-02 6.402592351851850092e-03
9.500000000000000000e+01 1.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.402789119907407234e-02 -6.061769129166666437e-02 1.332743624999999836e-03
9.600000000000000000e+01 2.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -5.691610231481469134e-04 -7.297368787037036841e-02 -4.655181958333332384e-03
9.700000000000000000e+01 2.367537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.318972485648147938e-02 -5.311711129166665768e-02 -1.267042135185184916e-02
9.800000000000000000e+01 2.567537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.842353083796295990e-02 -2.466242479629628809e-02 -1.493308233333332999e-02
9.900000000000000000e+01 2.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.116329560185185171e-02 -3.102740311111110844e-02 -5.760626685185183359e-03
1.000000000000000000e+02 2.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.889324573611110905e-02 -1.059859859259259032e-02 8.185805203703702335e-03
1.010000000000000000e+02 3.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.769342366203703609e-02 -8.874163324074072282e-03 2.592463372222221854e-02
1.020000000000000000e+02 3.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 7.098431162037035363e-03 -9.472988398148144557e-03 4.027367873611110982e-02
1.030000000000000000e+02 3.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.569649880555555252e-02 -2.262168368981480951e-02 4.003267680092591901e-02
1.040000000000000000e+02 3.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.456028998148147999e-02 -2.251567052314814091e-02 1.967317475925925777e-02
1.050000000000000000e+02 3.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 4.798075722222221867e-03 -1.515289717592592338e-02 -1.561158678240740470e-02
1.060000000000000000e+02 4.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -4.711765944444444229e-03 -5.045592208333333877e-03 -4.733081924074074298e-02
1.070000000000000000e+02 4.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.408262214814814776e-02 -1.086148379629629486e-03 -5.707750868518517151e-02
1.080000000000000000e+02 4.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.539604691203703447e-02 -5.696171078703704017e-03 -4.640102965740740965e-02
1.090000000000000000e+02 4.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -9.805846175925924876e-03 -4.028909680555556143e-03 -2.413334470370370050e-02
1.100000000000000000e+02 4.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -4.128788074074073687e-03 1.262643972222221925e-03 -3.244906601851851868e-03
1.110000000000000000e+02 5.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -6.331047962962961561e-04 5.205587222222221979e-04 2.063227499999999788e-04
1.120000000000000000e+02 -2.324620116999999819e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -6.390964629629629096e-04 -4.199482129629628687e-04 -2.461988240740740517e-04
1.130000000000000000e+02 -3.246201169999998193e-01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.065466083333333012e-03 -1.649104685185184827e-03 -2.517551638888888658e-03
1.140000000000000000e+02 1.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -5.138781236111110082e-03 -3.819930981481481184e-03 -4.764367458333333347e-03
1.150000000000000000e+02 3.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -1.079564143981481122e-02 -7.817001453703703584e-03 -6.845964546296295916e-03
1.160000000000000000e+02 5.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 9.399427152777778405e-02 -8.019033277777780008e-03 -1.991338222222221576e-03
1.170000000000000000e+02 7.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 3.037721379351851492e-01 -2.368175214351851687e-02 1.656453913425925614e-02
1.180000000000000000e+02 9.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 8.841532662037038248e-02 -4.052141126388888320e-02 8.652289944444443298e-03
1.190000000000000000e+02 1.167537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.008642064351851692e-02 -2.205543974537036572e-02 -2.868930106481482056e-03
1.200000000000000000e+02 1.367537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.821969930092592393e-02 -1.050148391666666514e-02 3.001232847222221577e-03
1.210000000000000000e+02 1.567537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -3.145671387962962334e-02 -1.274293912962963168e-02 5.078443481481480747e-03
1.220000000000000000e+02 1.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -3.478517322685184543e-02 -2.511878081944443966e-02 1.933805185185184924e-03
1.230000000000000000e+02 1.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -2.726070012962962530e-02 -4.150517268518517933e-02 -3.195890046296295632e-03
1.240000000000000000e+02 2.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.437528817592592309e-02 -4.834741864814814244e-02 -9.265108657407407355e-03
1.250000000000000000e+02 2.367537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -3.123321953703702900e-03 -4.232699313888887982e-02 -1.280951209259259191e-02
1.260000000000000000e+02 2.567537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 6.434884087962961657e-03 -3.659092961111110043e-02 -1.050959977777777589e-02
1.270000000000000000e+02 2.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.080944288425925701e-02 -4.551229846759258235e-02 -1.871665527777777649e-03
1.280000000000000000e+02 2.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 3.781326891203703328e-02 -5.882651899999999379e-02 1.000046845370370155e-02
1.290000000000000000e+02 3.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 4.331700037037036072e-02 -7.268517865740739547e-02 2.525874914814814354e-02
1.300000000000000000e+02 3.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.990978174537036946e-02 -5.259529242129627746e-02 3.667868476388888577e-02
1.310000000000000000e+02 3.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 4.454364025462961840e-02 -5.702717401851849915e-02 4.066836504629629118e-02
1.320000000000000000e+02 3.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 4.900542659722221389e-02 -4.869659977314813593e-02 2.790423250000000077e-02
1.330000000000000000e+02 3.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 3.866361786111110338e-02 -3.311568340277776940e-02 2.055444546296296415e-03
1.340000000000000000e+02 4.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.613431862962962787e-02 -2.846857146296296118e-02 -2.298421581018518164e-02
1.350000000000000000e+02 4.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.287924290277777349e-02 -2.250151581018517907e-02 -3.503568514351851348e-02
1.360000000000000000e+02 4.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.762562701388888445e-02 -1.741439976851851673e-02 -3.121411174999999538e-02
1.370000000000000000e+02 4.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.401000787499999747e-02 -6.558019162037035700e-03 -1.550279174537036973e-02
1.380000000000000000e+02 4.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -7.930590111111111146e-03 3.338263611111110234e-03 -6.962543148148147253e-04
1.390000000000000000e+02 5.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.380013194444444516e-03 1.115663888888888738e-03 4.759948333333332573e-04
1.400000000000000000e+02 -2.324620116999999819e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -6.346210370370368838e-04 -6.076832314814814735e-04 -3.545647407407406392e-04
1.410000000000000000e+02 -3.246201169999998193e-01 7.143169922000000227e+00 -2.250000000000000000e+00 1.711210833333332796e-04 -2.971874009259258941e-03 -4.048059981481480843e-03
1.420000000000000000e+02 1.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -4.849777314814814402e-03 -5.930556986111110325e-03 -8.169358495370371287e-03
1.430000000000000000e+02 3.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -3.483899633333333024e-02 -1.143041817129629434e-02 -1.345800581481481316e-02
1.440000000000000000e+02 5.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -1.427326102777776856e-02 -1.710210397685184985e-02 -1.644962693055555120e-02
1.450000000000000000e+02 7.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 1.662038771342592147e-01 -3.005734000925925492e-02 -8.938071550925925229e-03
1.460000000000000000e+02 9.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 5.223573130092590971e-02 -4.791225031481480268e-02 -9.622096046296293309e-03
1.470000000000000000e+02 1.167537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.419323963888888609e-02 -4.315925528240740355e-02 -9.983971898148145604e-03
1.480000000000000000e+02 1.367537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.301036725925926021e-02 -2.517497364351851605e-02 1.717209870370371184e-03
1.490000000000000000e+02 1.567537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.188976571759259152e-02 -1.026414870370370366e-02 6.516749819444444224e-03
1.500000000000000000e+02 1.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.380601283333333082e-02 -9.285774305555551458e-03 5.273098518518517554e-04
1.510000000000000000e+02 1.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -2.132204421759259158e-02 -1.827594549074073454e-02 -7.852085902777777848e-03
1.520000000000000000e+02 2.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.472607042592592383e-02 -2.637919699999999659e-02 -1.330822664814814739e-02
1.530000000000000000e+02 2.367537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -6.580255592592591449e-03 -3.186028056944444076e-02 -1.432972275462962922e-02
1.540000000000000000e+02 2.567537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 3.954405777777777325e-03 -3.808985788888888391e-02 -1.061819609722221974e-02
1.550000000000000000e+02 2.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 1.783041495833333212e-02 -4.834843693055553698e-02 -3.416498481481481005e-03
1.560000000000000000e+02 2.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 3.453452136111109794e-02 -6.256359368055554315e-02 5.656542305555554463e-03
1.570000000000000000e+02 3.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 4.262600513888888110e-02 -7.183666243055553124e-02 1.730130429629629304e-02
1.580000000000000000e+02 3.367537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 4.116388601851851681e-02 -6.917532936111110697e-02 2.722143658333333119e-02
