#pointID x y z u v w
3.400000000000000000e+01 9.675379882999999737e+00 -8.568300780000002170e-01 -2.250000000000000000e+00 5.575999037037034783e-03 3.169904574537036474e-02 -1.269871112037036960e-02
3.500000000000000000e+01 1.167537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -9.057595439814812924e-03 1.336671662499999864e-02 -5.707501189814814281e-03
3.600000000000000000e+01 1.367537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.394251771759259101e-02 1.844945648148147311e-03 3.698859199074073286e-03
3.700000000000000000e+01 1.567537988299999974e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.265830487037036822e-02 -6.964777407407404808e-04 9.373565898148146502e-03
3.800000000000000000e+01 1.767537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.235117018518518302e-02 7.024210814814814061e-03 7.150613842592592161e-03
3.900000000000000000e+01 1.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -1.251003534259259413e-02 1.610280490277777449e-02 -4.445037499999998643e-03
4.000000000000000000e+01 2.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -6.326249939814814448e-03 3.245654346296295706e-02 -2.734488871296296073e-02
4.100000000000000000e+01 2.367537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 1.545229608333333234e-02 4.107973865740740388e-02 -4.391844399074073396e-02
4.200000000000000000e+01 2.567537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 3.887909288425925314e-02 7.034565652777772377e-03 -4.669175736111110669e-02
4.300000000000000000e+01 2.767537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 5.961776236111109711e-02 -3.756352877314814848e-02 -3.895543710185184194e-02
4.400000000000000000e+01 2.967537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 6.473217278703702338e-02 -5.901776768518517818e-02 -3.111425369444444089e-02
4.500000000000000000e+01 3.167537988300000151e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 5.165612240740739824e-02 -6.479005938425924649e-02 -2.501847987037036578e-02
4.600000000000000000e+01 3.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 3.701414274999999254e-02 -6.372308871296296362e-02 -1.848760990277777821e-02
4.700000000000000000e+01 3.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 2.209958158796296313e-02 -5.773842337037037031e-02 -1.062658328240740496e-02
4.800000000000000000e+01 3.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 7.855055907407405835e-03 -4.381037906944443283e-02 2.176454398148154612e-04
4.900000000000000000e+01 3.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -2.177294782407407283e-03 -2.192033741666666105e-02 1.003446312962962862e-02
5.000000000000000000e+01 4.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -4.251821759259259009e-03 -9.379395138888886293e-04 1.454206083796296019e-02
5.100000000000000000e+01 4.367537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -4.922433888888888207e-03 1.349452372222222259e-02 1.609028586574073882e-02
5.200000000000000000e+01 4.567537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -5.059371342592592323e-03 1.848588303240740471e-02 1.374187252777777681e-02
5.300000000000000000e+01 4.767537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 -3.019935638888888475e-03 1.319428481944444342e-02 8.168745124999999760e-03
5.400000000000000000e+01 4.967537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 9.167074907407404740e-04 2.648461847222221589e-03 1.122243180555555515e-03
5.500000000000000000e+01 5.167537988299999796e+01 -8.568300780000002170e-01 -2.250000000000000000e+00 3.858111203703703108e-04 5.206586574074073082e-05 -8.778242592592591111e-05
5.600000000000000000e+01 -2.324620116999999819e+00 1.143169921999999783e+00 -2.250000000000000000e+00 -4.000103703703699666e-05 3.717336111111111101e-04 -3.944940740740740580e-05
5.700000000000000000e+01 -3.246201169999998193e-01 1.143169921999999783e+00 -2.250000000000000000e+00 9.541569305555556296e-04 5.378629009259259380e-03 -9.235314537037037346e-04
5.800000000000000000e+01 1.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 1.910402134259258939e-03 1.229409093518518160e-02 -2.166085796296296148e-03
5.900000000000000000e+01 3.675379883000000181e+00 1.143169921999999783e+00 -2.250000000000000000e+00 3.047241259259260773e-03 2.538144500925925556e-02 -5.583697458333332538e-03
6.000000000000000000e+01 5.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 6.383299064814813503e-03 4.153712042129629328e-02 -1.104945186111110957e-02
6.100000000000000000e+01 7.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 2.560130575925925051e-02 5.127505182407406797e-02 -1.633897888425925662e-02
6.200000000000000000e+01 9.675379882999999737e+00 1.143169921999999783e+00 -2.250000000000000000e+00 1.398377234259259166e-02 3.587890709722221794e-02 -1.699592621296296124e-02
6.300000000000000000e+01 1.167537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -9.929818958333331072e-03 1.077808168518518302e-02 -1.186552384259259227e-02
6.400000000000000000e+01 1.367537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.813346735648147662e-02 -1.923271740740740716e-03 -3.320189703703703248e-03
6.500000000000000000e+01 1.567537988299999974e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.705251708333332950e-02 -5.778545430555554266e-03 2.481075828703703003e-03
6.600000000000000000e+01 1.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.744599914351851674e-02 -3.649617453703696106e-04 2.229064699074074021e-03
6.700000000000000000e+01 1.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -1.790112647222222297e-02 8.332925981481480865e-03 -7.408640564814814033e-03
6.800000000000000000e+01 2.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -8.876175606481481392e-03 3.280907563425925627e-02 -3.210986508796295769e-02
6.900000000000000000e+01 2.367537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.949415096296296307e-02 7.282212118055554628e-02 -5.016412853240740516e-02
7.000000000000000000e+01 2.567537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 7.698748509722222466e-02 5.601828662037035278e-02 -5.389806736574073720e-02
7.100000000000000000e+01 2.767537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 7.293823057407407273e-02 1.202828631481481052e-02 -4.264728043055555223e-02
7.200000000000000000e+01 2.967537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 5.871918246296295441e-02 -2.435015273148147946e-02 -3.311237016666666172e-02
7.300000000000000000e+01 3.167537988300000151e+01 1.143169921999999783e+00 -2.250000000000000000e+00 4.356353212037036848e-02 -4.666368105555555867e-02 -2.894995809722221772e-02
7.400000000000000000e+01 3.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 3.344792139814814491e-02 -5.717372559722221081e-02 -2.376413092592592410e-02
7.500000000000000000e+01 3.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.258421858796296269e-02 -5.828279390740739863e-02 -1.488042973611111014e-02
7.600000000000000000e+01 3.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 8.342836296296295834e-03 -4.344451886574073052e-02 5.540398194444438179e-04
7.700000000000000000e+01 3.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.710623879629630098e-03 -1.498174830555555441e-02 1.467483779629629760e-02
7.800000000000000000e+01 4.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.555253449074073886e-03 7.893653541666665122e-03 1.928972726851851255e-02
7.900000000000000000e+01 4.367537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.695460462962963322e-03 2.302608737962962698e-02 2.140141124999999853e-02
8.000000000000000000e+01 4.567537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -2.497680925925926162e-03 2.891810658796296202e-02 1.863691563888889013e-02
8.100000000000000000e+01 4.767537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 -8.476740324074075704e-04 2.044772568518518283e-02 1.100136712037036966e-02
8.200000000000000000e+01 4.967537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 2.396402296296295826e-03 3.894031138888888292e-03 1.392746972222222044e-03
8.300000000000000000e+01 5.167537988299999796e+01 1.143169921999999783e+00 -2.250000000000000000e+00 6.666973564814814360e-04 2.630800925925925917e-05 -1.469258703703703469e-04
8.400000000000000000e+01 -2.324620116999999819e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -2.684550740740740404e-04 3.421160462962962259e-04 -9.983112500000000211e-05
8.500000000000000000e+01 -3.246201169999998193e-01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.313666111111108821e-04 5.195171495370369888e-03 -1.436473689814814821e-03
8.600000000000000000e+01 1.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -4.193808518518516576e-04 1.164565511111110771e-02 -3.012069421296295624e-03
8.700000000000000000e+01 3.675379883000000181e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -6.504305453703704103e-03 2.556545997685184812e-02 -6.664445277777776219e-03
8.800000000000000000e+01 5.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 -1.503631178240740808e-02 5.066049531944443601e-02 -1.344761662037036697e-02
8.900000000000000000e+01 7.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 3.788200883796295770e-02 7.064005415740740035e-02 -1.984123016203703099e-02
9.000000000000000000e+01 9.675379882999999737e+00 3.143169921999999783e+00 -2.250000000000000000e+00 2.735263442592592367e-02 3.940363348148148009e-02 -1.795688790740740393e-02
9.100000000000000000e+01 1.167537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -6.433776587962959995e-03 1.132770357870370274e-02 -1.603054663425925591e-02
9.200000000000000000e+01 1.367537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.679851765277777520e-02 -1.620230365740740709e-03 -1.016589713425925662e-02
9.300000000000000000e+01 1.567537988299999974e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.799577139351851707e-02 -1.074202484722221879e-02 -4.291485587962962436e-03
9.400000000000000000e+01 1.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.970210172685185265e-02 -1.252410809259258892e-02 -3.743262203703703016e-03
9.500000000000000000e+01 1.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -2.045768852777778146e-02 -2.560751722222223865e-03 -1.311787527777777580e-02
9.600000000000000000e+01 2.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.281558081481481287e-02 2.603390169907406071e-02 -3.371115994907407376e-02
9.700000000000000000e+01 2.367537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.379359524074074035e-02 6.958570854629628211e-02 -4.844629248148147466e-02
9.800000000000000000e+01 2.567537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 4.641866681944444017e-02 7.998740978703702820e-02 -5.205267452314813609e-02
9.900000000000000000e+01 2.767537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 4.400135391666666618e-02 5.642479712037035827e-02 -4.292926652314814351e-02
1.000000000000000000e+02 2.967537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 3.011853175462962662e-02 1.611915115277777824e-02 -3.377378004166666642e-02
1.010000000000000000e+02 3.167537988300000151e+01 3.143169921999999783e+00 -2.250000000000000000e+00 2.008150993981481364e-02 -2.209823788425925931e-02 -2.863676568055555441e-02
1.020000000000000000e+02 3.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.726885564351851587e-02 -4.383931330555555783e-02 -2.306695396759259054e-02
1.030000000000000000e+02 3.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.492233481944444523e-02 -4.842674025925925579e-02 -1.357890093518518242e-02
1.040000000000000000e+02 3.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 7.396008444444443844e-03 -3.175328917129629364e-02 3.037446731481480491e-03
1.050000000000000000e+02 3.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -4.399052453703702729e-04 -3.672756254629629125e-03 1.907409063425925463e-02
1.060000000000000000e+02 4.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.638954217592592357e-03 1.164162463425925595e-02 2.502046390277777588e-02
1.070000000000000000e+02 4.367537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -3.669738074074074211e-03 2.230919698611110585e-02 2.513864421296296142e-02
1.080000000000000000e+02 4.567537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 -1.151046398148148102e-03 3.112692684259258519e-02 1.987875097685185000e-02
1.090000000000000000e+02 4.767537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 1.542025759259259233e-03 2.245266785648147856e-02 1.064122708333333292e-02
1.100000000000000000e+02 4.967537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 3.126936532407407088e-03 4.053855999999999779e-03 7.695519027777778182e-04
1.110000000000000000e+02 5.167537988299999796e+01 3.143169921999999783e+00 -2.250000000000000000e+00 7.222521666666665207e-04 -2.667455555555556148e-05 -2.769248518518517598e-04
1.120000000000000000e+02 -2.324620116999999819e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -5.500367499999998799e-04 2.407230740740740559e-04 -2.185366018518518534e-04
1.130000000000000000e+02 -3.246201169999998193e-01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.517126050925925737e-03 3.761716837962962492e-03 -2.302554902777777506e-03
1.140000000000000000e+02 1.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -4.065461601851850723e-03 7.606243060185185340e-03 -4.383572037037037142e-03
1.150000000000000000e+02 3.675379883000000181e+00 5.143169922000000227e+00 -2.250000000000000000e+00 -1.236352294444444458e-02 2.074904348611110796e-02 -8.678919722222223215e-03
1.160000000000000000e+02 5.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 2.522368634259256753e-03 6.303065090740739285e-02 -1.913287589814814671e-02
1.170000000000000000e+02 7.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 1.001877116805555412e-01 9.698976005092591057e-02 -2.717002514814814695e-02
1.180000000000000000e+02 9.675379882999999737e+00 5.143169922000000227e+00 -2.250000000000000000e+00 5.027558047222221993e-02 4.146920836574073677e-02 -1.972213741203703019e-02
1.190000000000000000e+02 1.167537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 3.028012125000000433e-03 1.127453697222222107e-02 -1.887699249074073493e-02
1.200000000000000000e+02 1.367537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -9.910086569444443230e-03 1.737908444444444603e-03 -1.498410392592592309e-02
1.210000000000000000e+02 1.567537988299999974e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.562349238888888561e-02 -8.888054708333332360e-03 -8.250968847222220348e-03
1.220000000000000000e+02 1.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.798258532870370546e-02 -1.477967107870370098e-02 -7.438446569444442588e-03
1.230000000000000000e+02 1.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.771508107407407384e-02 -8.457314597222220093e-03 -1.663455025462962783e-02
1.240000000000000000e+02 2.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.366055548611111101e-02 1.274498865740740505e-02 -3.177674543055555162e-02
1.250000000000000000e+02 2.367537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -3.557961555555553927e-03 4.012295787499998989e-02 -4.297771361574073690e-02
1.260000000000000000e+02 2.567537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 7.285079912037036032e-03 5.608846190740740534e-02 -4.646040893055554399e-02
1.270000000000000000e+02 2.767537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 9.191488296296294186e-03 5.150044183333332692e-02 -4.171341275462962794e-02
1.280000000000000000e+02 2.967537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 3.303828675925925013e-03 2.900109548148147032e-02 -3.365071337037036509e-02
1.290000000000000000e+02 3.167537988300000151e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -3.199054999999998393e-04 -2.825458879629629862e-03 -2.553327795833332942e-02
1.300000000000000000e+02 3.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 3.570116203703700523e-04 -2.407928373148147949e-02 -1.676640614351851757e-02
1.310000000000000000e+02 3.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.407623842592592260e-03 -2.367010701388888930e-02 -5.710998990740741299e-03
1.320000000000000000e+02 3.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.781763546296296187e-03 -1.025197891203703630e-02 8.026166999999998983e-03
1.330000000000000000e+02 3.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.516209259259243547e-05 7.991605773148148517e-03 2.119987547222221963e-02
1.340000000000000000e+02 4.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -4.370162731481480123e-04 1.566775764814814370e-02 2.718262281018518287e-02
1.350000000000000000e+02 4.367537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 -1.818519143518518462e-03 1.942353111111110725e-02 2.375344406944444181e-02
1.360000000000000000e+02 4.567537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 1.142797324074073650e-03 2.643143201388888780e-02 1.502615451388888447e-02
1.370000000000000000e+02 4.767537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 3.580656023148147665e-03 1.884300387499999660e-02 6.105408490740739380e-03
1.380000000000000000e+02 4.967537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 2.559506407407406876e-03 3.335699754629629747e-03 -7.888538379629628575e-04
1.390000000000000000e+02 5.167537988299999796e+01 5.143169922000000227e+00 -2.250000000000000000e+00 4.596423472222222351e-04 -3.256917592592591928e-05 -4.525302777777777006e-04
1.400000000000000000e+02 -2.324620116999999819e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -8.952697129629627257e-04 7.414540740740737312e-05 -3.767210555555555447e-04
1.410000000000000000e+02 -3.246201169999998193e-01 7.143169922000000227e+00 -2.250000000000000000e+00 -3.025612481481480993e-03 1.653077064814814515e-03 -3.466325708333333096e-03
1.420000000000000000e+02 1.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -7.891468537037036809e-03 2.042871328703703068e-03 -6.349218074074072619e-03
1.430000000000000000e+02 3.675379883000000181e+00 7.143169922000000227e+00 -2.250000000000000000e+00 -1.630034599074073678e-02 5.607676134259258031e-03 -9.770653726851850213e-03
1.440000000000000000e+02 5.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 7.013792009259256152e-03 2.324268563888888181e-02 -1.544515954629629290e-02
1.450000000000000000e+02 7.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 8.022636894444443167e-02 3.984132030555555259e-02 -2.219307536574073592e-02
1.460000000000000000e+02 9.675379882999999737e+00 7.143169922000000227e+00 -2.250000000000000000e+00 3.466073386111110516e-02 2.550058423611110611e-02 -2.439114826851851783e-02
1.470000000000000000e+02 1.167537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 4.719382611111110765e-03 1.682412865277777697e-02 -2.483665249074073697e-02
1.480000000000000000e+02 1.367537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -5.770540583333332377e-03 1.086494564814814712e-02 -1.985556409259259247e-02
1.490000000000000000e+02 1.567537988299999974e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.387230889814814773e-02 -4.140574212962958196e-04 -1.282592160185185015e-02
1.500000000000000000e+02 1.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.609561156944444224e-02 -9.278156449074072276e-03 -1.131668297685185093e-02
1.510000000000000000e+02 1.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.326901597222222146e-02 -1.018446042592592582e-02 -1.749887195370370199e-02
1.520000000000000000e+02 2.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -9.734177791666666357e-03 -1.886859851851851056e-03 -2.603753464351851732e-02
1.530000000000000000e+02 2.367537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -5.822480560185184367e-03 1.245043241666666557e-02 -3.260544931944443781e-02
1.540000000000000000e+02 2.567537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -3.889463407407406977e-03 2.608097274537036353e-02 -3.510244520370369575e-02
1.550000000000000000e+02 2.767537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -5.613582499999998643e-03 3.205971697685185140e-02 -3.234835695370370107e-02
1.560000000000000000e+02 2.967537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.096630366203703646e-02 2.808629323611110465e-02 -2.533137541203703269e-02
1.570000000000000000e+02 3.167537988300000151e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.370147321296295850e-02 1.522822046759258682e-02 -1.687304570833333267e-02
1.580000000000000000e+02 3.367537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -1.117306500925925768e-02 2.023572874999999931e-03 -8.244040083333330909e-03
1.590000000000000000e+02 3.567537988299999796e+01 7.143169922000000227e+00 -2.250000000000000000e+00 -4.934663740740739303e-03 -7.901281990740751174e-04 2.029332083333338504e-04
